iteration,value
145,1.000488163976365
146,1.000488163976365
147,1.000488163976365
148,1.000488163976365
149,1.000488163976365
150,1.000488163976365
151,1.000488163976365
152,1.000488163976365
153,1.000488163976365
154,1.000488163976365
155,1.0003549063976132
156,1.0003549063976132
157,1.0003549063976132
158,1.0003549063976132
159,1.0003549063976132
160,1.0003549063976132
161,1.0003549063976132
162,1.0003549063976132
163,1.0003549063976132
164,1.0003549063976132
165,1.0003549063976132
166,1.0003549063976132
167,1.0003549063976132
168,1.0003549063976132
169,1.0003549063976132
170,1.0003549063976132
171,1.0003549063976132
172,1.0003549063976132
173,1.0003549063976132
174,1.0003549063976132
175,1.0003549063976132
176,1.0003549063976132
177,1.0003549063976132
178,1.0003549063976132
179,1.0003549063976132
180,1.0003549063976132
181,1.0003549063976132
182,1.0003549063976132
183,1.0003549063976132
184,1.0003418685216903
185,1.0003418685216903
186,1.0003418685216903
187,1.0003418685216903
188,1.0003418685216903
189,1.0003418685216903
190,1.0003418685216903
191,1.0003418685216903
192,1.0003418685216903
193,1.0003418685216903
194,1.0003418685216903
195,1.0003418685216903
196,1.0003418685216903
197,1.0003418685216903
198,1.0003418685216903
199,1.0003418685216903
200,1.0003418685216903
201,1.0003418685216903
202,1.0003418685216903
203,1.0003418685216903
204,1.0003418685216903
205,1.0003418685216903
206,1.0003418685216903
207,1.0003418685216903
208,1.0003418685216903
209,1.0003418685216903
210,1.0003418685216903
211,1.0003418685216903
212,1.0003418685216903
213,1.0003418685216903
214,1.0003418685216903
215,1.0003418685216903
216,1.0003418685216903
217,1.0003418685216903
218,1.0003418685216903
219,1.0003418685216903
220,1.0003418685216903
221,1.0003418685216903
222,1.0003418685216903
223,1.0003418685216903
224,1.0003418685216903
225,1.0003418685216903
226,1.0003418685216903
227,1.0003418685216903
228,1.0003418685216903
229,1.0003418685216903
230,1.0003418685216903
231,1.0003418685216903
232,1.0003418685216903
233,1.0003418685216903
234,1.0003418685216903
235,1.0003418685216903
236,1.0003418685216903
237,1.0003418685216903
238,1.0003418685216903
239,1.0003418685216903
240,1.0003418685216903
241,1.0003418685216903
242,1.0003418685216903
243,1.0003418685216903
244,1.0003418685216903
245,1.0003418685216903
246,1.0003418685216903
247,1.0003418685216903
248,1.0003418685216903
249,1.0003418685216903
250,1.0003418685216903
251,1.0003418685216903
252,1.0003418685216903
253,1.0003418685216903
254,1.0003418685216903
255,1.0003418685216903
256,1.0003418685216903
257,1.0003418685216903
258,1.0003418685216903
259,1.0003418685216903
260,1.0003288306457676
261,1.0003288306457676
262,1.0003288306457676
263,1.0003288306457676
264,1.0003288306457676
265,1.0003288306457676
266,1.0003288306457676
267,1.0003288306457676
268,1.0003288306457676
269,1.0003288306457676
270,1.0003288306457676
271,1.0003288306457676
272,1.0003288306457676
273,1.0003288306457676
274,1.0003288306457676
275,1.0003288306457676
276,1.0003288306457676
277,1.0003288306457676
278,1.0003288306457676
279,1.0003288306457676
280,1.0003288306457676
281,1.0003288306457676
282,1.0003288306457676
283,1.000315792769845
284,1.000315792769845
285,1.000315792769845
286,1.000315792769845
287,1.000315792769845
288,1.000315792769845
289,1.000315792769845
290,1.000315792769845
291,1.000315792769845
292,1.000315792769845
293,1.000315792769845
294,1.000315792769845
295,1.000315792769845
296,1.000315792769845
297,1.000315792769845
298,1.000315792769845
299,1.000315792769845
