iteration,value
105,0.45399862720920253
106,0.45399862720920253
107,0.44647213400164426
108,0.44436488372452876
109,0.4327445554394231
110,0.4327445554394231
111,0.41284196400950385
112,0.41284196400950385
113,0.41263226139039394
114,0.4101870913923967
115,0.4101870913923967
116,0.40328370193824614
117,0.40328370193824614
118,0.40328370193824614
119,0.40328370193824614
120,0.392426986513331
121,0.392426986513331
122,0.39172491497409107
123,0.39172491497409107
124,0.39172491497409107
125,0.39172491497409107
126,0.39172491497409107
127,0.39172491497409107
128,0.3913283463540803
129,0.3913283463540803
130,0.3913283463540803
131,0.3906931376803898
132,0.3906931376803898
133,0.3869972862361338
134,0.3785466013153037
135,0.37359145024924867
136,0.37359145024924867
137,0.37359145024924867
138,0.37359145024924867
139,0.37359145024924867
140,0.37298485924671115
141,0.3703816658516744
142,0.3703816658516744
143,0.3703816658516744
144,0.3703816658516744
145,0.36956302435901245
146,0.36956302435901245
147,0.36956302435901245
148,0.36956302435901245
149,0.36872933100790045
150,0.36872933100790045
151,0.36872933100790045
152,0.36872933100790045
153,0.36872933100790045
154,0.36872933100790045
155,0.36872933100790045
156,0.36872933100790045
157,0.36872933100790045
158,0.36872933100790045
159,0.36872933100790045
160,0.36872933100790045
161,0.36872933100790045
162,0.36872933100790045
163,0.36872933100790045
164,0.36872933100790045
165,0.36872933100790045
166,0.36872933100790045
167,0.36838775897124326
168,0.36838775897124326
169,0.36838775897124326
170,0.36838775897124326
171,0.36838775897124326
172,0.36838775897124326
173,0.36462937262037726
174,0.36462937262037726
175,0.3645719386195204
176,0.3645719386195204
177,0.3645719386195204
178,0.3645719386195204
179,0.36360083655089087
180,0.36360083655089087
181,0.3624555979748244
182,0.3624555979748244
183,0.3624555979748244
184,0.3624555979748244
185,0.3624555979748244
186,0.3624555979748244
187,0.3624555979748244
188,0.3624555979748244
189,0.3573066115900606
190,0.3573066115900606
191,0.35723644869902793
192,0.35723644869902793
193,0.35692775897446916
194,0.35692775897446916
195,0.35692775897446916
196,0.356854319239788
197,0.356854319239788
198,0.356854319239788
199,0.356854319239788
200,0.356854319239788
201,0.35559979028862587
202,0.35559979028862587
203,0.35559979028862587
204,0.35559979028862587
205,0.35559979028862587
206,0.3551986045416971
207,0.3551986045416971
208,0.3548374643036854
209,0.3548374643036854
210,0.3548374643036854
211,0.3548374643036854
212,0.3548374643036854
213,0.3548374643036854
214,0.3548374643036854
215,0.3548374643036854
216,0.3548374643036854
217,0.3548374643036854
218,0.3548374643036854
219,0.3548374643036854
220,0.3548374643036854
221,0.3548374643036854
222,0.3548374643036854
223,0.3548374643036854
224,0.3548374643036854
225,0.3548374643036854
226,0.3548374643036854
227,0.35284030041794595
228,0.35284030041794595
229,0.35284030041794595
230,0.3518059379300281
231,0.3518059379300281
232,0.3513867342239599
233,0.3510782248059634
234,0.3507412104444178
235,0.3507412104444178
236,0.3507412104444178
237,0.3501380949183406
238,0.3501380949183406
239,0.3501380949183406
240,0.3501380949183406
241,0.3501380949183406
242,0.3501380949183406
243,0.3501380949183406
244,0.3501380949183406
245,0.34675542278448557
246,0.34675542278448557
247,0.34675542278448557
248,0.34675542278448557
249,0.34675542278448557
250,0.34675542278448557
251,0.34675542278448557
252,0.34675542278448557
253,0.34675542278448557
254,0.34675542278448557
255,0.34663656914186236
256,0.34587940975226983
257,0.3450416792014458
258,0.3450416792014458
259,0.3450416792014458
260,0.3449026328234142
261,0.3449026328234142
262,0.3422494231746741
263,0.3422494231746741
264,0.3422494231746741
265,0.3422494231746741
266,0.3422494231746741
267,0.3422494231746741
268,0.3422494231746741
269,0.34136942751602584
270,0.34136942751602584
271,0.34136942751602584
272,0.34136942751602584
273,0.34136942751602584
274,0.34136942751602584
275,0.34002489872134684
276,0.34002489872134684
277,0.34002489872134684
278,0.34002489872134684
279,0.34002489872134684
280,0.34002489872134684
281,0.34002489872134684
282,0.34002489872134684
283,0.34002489872134684
284,0.3388853472624497
285,0.3388853472624497
286,0.3388853472624497
287,0.3354054179579827
288,0.3354054179579827
289,0.3354054179579827
290,0.3354054179579827
291,0.3354054179579827
292,0.3345422224036952
293,0.3345422224036952
294,0.3318587259965944
295,0.3318587259965944
296,0.3318587259965944
297,0.3318587259965944
298,0.3318587259965944
299,0.3311180192200245
300,0.3311180192200245
301,0.3311180192200245
302,0.3311180192200245
303,0.3311180192200245
304,0.3311180192200245
305,0.33098136042919857
306,0.33070351990351726
307,0.33070351990351726
308,0.33070351990351726
309,0.3298033602273235
310,0.3296957245665421
311,0.3296957245665421
312,0.32898141248906027
313,0.32898141248906027
314,0.32898141248906027
315,0.3215917834169365
316,0.3215917834169365
317,0.3215917834169365
318,0.3215917834169365
319,0.3215917834169365
320,0.3215917834169365
321,0.3215917834169365
322,0.3209875898501298
323,0.3209875898501298
324,0.3209875898501298
325,0.3209875898501298
326,0.3209875898501298
327,0.3209875898501298
328,0.3209875898501298
329,0.32094100213539933
330,0.32094100213539933
331,0.32030836005551994
332,0.3196073887347726
333,0.31776812048777725
334,0.31776812048777725
335,0.31776812048777725
336,0.31776812048777725
337,0.3174113338502008
338,0.3174113338502008
339,0.3174113338502008
340,0.3174113338502008
341,0.3174113338502008
342,0.3152907370889552
343,0.3152907370889552
344,0.3152907370889552
345,0.3152907370889552
346,0.3152907370889552
347,0.3152907370889552
348,0.3152907370889552
349,0.3152907370889552
350,0.3152907370889552
351,0.3152907370889552
352,0.3152907370889552
353,0.3152907370889552
354,0.3152907370889552
355,0.3152907370889552
356,0.3152907370889552
357,0.3152907370889552
358,0.3152907370889552
359,0.3152907370889552
360,0.3152907370889552
361,0.3152907370889552
362,0.3152907370889552
363,0.3152907370889552
364,0.3152907370889552
365,0.3152907370889552
366,0.3152907370889552
367,0.3152907370889552
368,0.3152907370889552
369,0.3152907370889552
370,0.3152907370889552
371,0.3152907370889552
372,0.3152907370889552
373,0.3152222725770049
374,0.3152222725770049
375,0.3152222725770049
376,0.3152222725770049
377,0.31493713305084114
378,0.31413958532974834
379,0.3114025797092984
380,0.3114025797092984
381,0.3114025797092984
382,0.3114025797092984
383,0.31093020378293973
384,0.31093020378293973
385,0.31093020378293973
386,0.31093020378293973
387,0.31076240154037416
388,0.31076240154037416
389,0.31076240154037416
390,0.3089944958697336
391,0.3084772054330577
392,0.3084772054330577
393,0.3084772054330577
394,0.3084772054330577
395,0.3084772054330577
396,0.3084772054330577
397,0.3084772054330577
398,0.3084772054330577
399,0.3084772054330577
400,0.3053789273816913
401,0.3053789273816913
402,0.3053789273816913
403,0.30491470883041627
404,0.30491470883041627
405,0.30376490566529074
406,0.3036774375304079
407,0.3036774375304079
408,0.3036774375304079
409,0.3036774375304079
410,0.3036774375304079
411,0.3036774375304079
412,0.3036774375304079
413,0.3036774375304079
414,0.3036774375304079
415,0.3036774375304079
416,0.3036774375304079
417,0.3036774375304079
418,0.3036324366251281
419,0.3036324366251281
420,0.3036324366251281
421,0.3034214319863066
422,0.3030910486257656
423,0.3030910486257656
424,0.3030910486257656
425,0.3030910486257656
426,0.3030910486257656
427,0.3030910486257656
428,0.3030910486257656
429,0.30173360337391497
430,0.29957444937427746
431,0.29957444937427746
432,0.29957444937427746
433,0.29957444937427746
434,0.29957444937427746
435,0.29957444937427746
436,0.29957444937427746
437,0.2985905506565986
438,0.29388194458472716
439,0.29388194458472716
440,0.29388194458472716
441,0.29388194458472716
442,0.29388194458472716
443,0.29388194458472716
444,0.29388194458472716
445,0.29388194458472716
446,0.29388194458472716
447,0.29388194458472716
448,0.29388194458472716
449,0.29300105708017343
450,0.29300105708017343
451,0.29252944847294715
452,0.2921079844642108
453,0.2921079844642108
454,0.2917826276688621
455,0.2917826276688621
456,0.2917826276688621
457,0.2917826276688621
458,0.2917826276688621
459,0.2917826276688621
460,0.2917826276688621
461,0.2897735632039328
462,0.2897735632039328
463,0.2897735632039328
464,0.2897735632039328
465,0.2897735632039328
466,0.2897735632039328
467,0.2897735632039328
468,0.2897735632039328
469,0.2897735632039328
470,0.2897735632039328
471,0.2897735632039328
472,0.2897735632039328
473,0.2897735632039328
474,0.2897262794161131
475,0.2897262794161131
476,0.2897262794161131
477,0.2897262794161131
478,0.2897262794161131
479,0.2897262794161131
480,0.2897262794161131
481,0.2897262794161131
482,0.2897262794161131
483,0.2897262794161131
484,0.2897262794161131
485,0.2897262794161131
486,0.28923342685873366
487,0.28923342685873366
488,0.28923342685873366
489,0.28923342685873366
490,0.28923342685873366
491,0.28923342685873366
492,0.28923342685873366
493,0.28923342685873366
494,0.28923342685873366
495,0.28923342685873366
496,0.28923342685873366
497,0.28923342685873366
498,0.2882324057261211
499,0.2882324057261211
500,0.2882324057261211
